DQO,DBO,fallo
128.625976903408,22.3407397719511,1
128.651374498682,22.346589208411,1
128.678618181029,22.3528609541393,1
128.687907061467,22.3549986536909,1
128.711135573867,22.3603428241636,1
128.731170860702,22.3649505726394,1
128.749536046263,22.3691727964924,1
128.770360059969,22.3739586554917,1
128.787973933523,22.3780053699317,1
128.810092889483,22.3830853190271,1
128.832221903418,22.3881655830451,1
128.853930880793,22.393147477414,1
128.875473350316,22.3980892612333,1
128.888248555094,22.4010189647338,1
128.912791137662,22.4066453829821,1
128.935801039759,22.4119182034251,1
128.956667955697,22.4166980854562,1
128.976899707363,22.4213307823807,1
128.988724512532,22.4240376736826,1
129.008515578705,22.4285669018189,1
129.028314129955,22.4330962528644,1
129.049651168971,22.4379757886276,1
129.073177308788,22.4433538123334,1
129.089395159475,22.4470598761743,1
129.109659404012,22.4516891224723,1
129.129931184982,22.4563184370206,1
129.151443860895,22.4612293189094,1
129.173868248826,22.4663463467408,1
129.19025361851,22.4700840531455,1
129.21470430091,22.4756595552016,1
129.236321231893,22.4805868797907,1
129.255085639026,22.4848624883159,1
129.274979083959,22.4893938187161,1
129.291292760538,22.4931085695325,1
129.317994626898,22.499186501219,1
129.335094743465,22.5030773722982,1
129.352199715374,22.5069681854494,1
129.375683503278,22.5123080769737,1
129.392505181879,22.5161317541963,1
129.412433646046,22.5206601776318,1
129.432368458174,22.5251884769681,1
129.456050303746,22.5305659020503,1
129.479462053866,22.5358798296139,1
129.493883191208,22.5391520240524,1
129.51174576741,22.5432039586792,1
129.529613183409,22.5472557389722,1
129.549993253178,22.5518757825768,1
129.572665407657,22.5570135121252,1
129.595418795974,22.5621676185439,1
129.611894711147,22.5658984774606,1
129.628374514605,22.5696291476166,1
129.647280235055,22.5739076764031,1
129.665024973917,22.5779221869546,1
129.685675385379,22.5825925123034,1
129.697103680854,22.5851764338781,1
129.721523097712,22.5906959213959,1
129.741167805301,22.5951345026937,1
129.758437836495,22.5990353046611,1
129.779006458917,22.6036796546181,1
129.798929199025,22.6081766047996,1
129.825189014031,22.6141016138536,1
129.844211904089,22.6183920930121,1
129.86323923769,22.6226821814486,1
129.88726673715,22.6280976697661,1
129.900886380921,22.631166379056,1
129.922965248505,22.636139570353,1
129.945049750964,22.6411121686315,1
129.96748839112,22.6461626010964,1
129.990198120934,22.6512720982724,1
130.002965931858,22.6541438866239,1
130.022536131106,22.658544494102,1
130.042110400747,22.6629445626218,1
130.064215907785,22.6679118759405,1
130.088421575774,22.6733489884652,1
130.105158231037,22.6771071004526,1
130.12394114195,22.6813234208878,1
130.142727434873,22.6855391636904,1
130.164468142166,22.6904162278764,1
130.185223469227,22.6950705804211,1
130.207452760359,22.7000536705545,1
130.229885331152,22.7050804504074,1
130.250216633815,22.709634743956,1
130.271091807844,22.7143092639032,1
130.294536255686,22.7195571853226,1
130.309837873692,22.7229812787786,1
130.329634690399,22.7274099972206,1
130.349434414892,22.7318379259451,1
130.372913942364,22.7370869295356,1
130.39614601396,22.7422786305001,1
130.412302888355,22.7458880681234,1
130.4364662307,22.7512843745064,1
130.457784826346,22.7560436145968,1
130.476799242462,22.7602870728922,1
130.497567038097,22.7649203421313,1
130.514836970878,22.7687720595417,1
130.542794651263,22.7750051980958,1
130.560669252785,22.7789888578313,1
130.57854546167,22.7829717362315,1
130.602717568395,22.788355555268,1
130.617429019254,22.7916312026192,1
130.641042415419,22.796887357297,1
130.66465814067,22.8021420685082,1
130.686749504377,22.8070558255624,1
130.707923814203,22.8117640023663,1
130.720067684217,22.8144635260449,1
130.740381449369,22.8189780309863,1
130.76069649649,22.8234913876093,1
130.782401565808,22.8283119818546,1
130.805056896289,22.8333418848326,1
130.822741390747,22.8372669364444,1
130.847721347498,22.8428093655442,1
130.873623647575,22.8485541650055,1
130.894812939849,22.8532519597061,1
130.913362416001,22.8573632224389,1
130.925438353199,22.8600390692816,1
130.946333919454,22.8646680309617,1
130.967229851296,22.8692955767561,1
130.989633330198,22.874255320295,1
131.013023885292,22.8794317590954,1
131.028146593464,22.882777494607,1
131.044230123148,22.8863349503284,1
131.060313585011,22.8898915150015,1
131.080547841449,22.8943647082198,1
131.103296869007,22.8993921854583,1
131.128048164194,22.9048601616215,1
131.130853970814,22.9054798797369,1
131.144882851841,22.9085780339657,1
131.167068212713,22.913476102533,1
131.198890673549,22.9204989035953,1
131.216215625594,22.924320836465,1
131.233548203599,22.9281434234024,1
131.25016045755,22.9318061828399,1
131.266771990058,22.9354678404191,1
131.286091983768,22.9397253380623,1
131.303608061847,22.9435842169399,1
131.32340551948,22.9479444483335,1
131.336216884134,22.9507653471372,1
131.359922730415,22.9559836261473,1
131.385139456413,22.9615324424173,1
131.407458626204,22.9664419175284,1
131.427458020201,22.9708397333696,1
131.438847529105,22.9733436748774,1
131.454999108973,22.9768938182602,1
131.471149387581,22.9804428315296,1
131.487886340501,22.9841198773181,1
131.507992342795,22.9885358957716,1
131.530425168624,22.9934614314386,1
131.541427631138,22.9958766290949,1
131.559387436354,22.9998182231872,1
131.577345240014,23.0037583366543,1
131.602298670626,23.0092316298444,1
131.628879811399,23.0150597392422,1
131.643944674052,23.0183618123584,1
131.665714814308,23.0231323082872,1
131.690010792989,23.028454301882,1
131.7134679781,23.0335903948452,1
131.734935763812,23.0382889782557,1
131.746419492829,23.0408016266541,1
131.771254925392,23.0462338310203,1
131.795647233226,23.0515667101822,1
131.8158412536,23.0559799238841,1
131.834857134765,23.0601341834881,1
131.848920234386,23.0632055225539,1
131.870352145187,23.0678846829878,1
131.891784824967,23.0725621990372,1
131.914727443919,23.0775672464465,1
131.938733885033,23.0828021650914,1
131.951441295132,23.0855722717258,1
131.976691575862,23.0910747529381,1
132.000224457604,23.096200757541,1
132.023757403761,23.1013246373482,1
132.047572191401,23.1065077132075,1
132.053969704408,23.1078997037624,1
132.079429664775,23.1134378072424,1
132.104091161349,23.1187998666596,1
132.130567326018,23.12455390633,1
132.153938818408,23.1296310012737,1
132.156492685354,23.1301856640823,1
132.169261848788,23.1329585714252,1
132.193260146222,23.1381682951031,1
132.216862732693,23.1432900016211,1
132.241454654083,23.1486241675002,1
132.258997698171,23.1524279965186,1
132.286073926775,23.1582966318691,1
132.304985764769,23.1623940541831,1
132.323896386658,23.1664898810393,1
132.348226396992,23.1717575306315,1
132.361472453543,23.1746244884492,1
132.390565979784,23.180919169165,1
132.409578854524,23.1850311077145,1
132.428590080347,23.1891413563764,1
132.453071575156,23.1944323234914,1
132.463904921308,23.19677293496,1
132.481979634312,23.2006771299569,1
132.500052598943,23.2045797499755,1
132.518688946426,23.2086027720226,1
132.539337919686,23.2130587730899,1
132.562144921254,23.2179786556477,1
132.566283339364,23.2188711828173,1
132.586973806979,23.2233325262581,1
132.615571456866,23.2294962535435,1
132.6383760367,23.2344092311567,1
132.661176964312,23.2393195095344,1
132.668596213897,23.2409168644372,1
132.689746063439,23.2454692874775,1
132.710892530414,23.250019335475,1
132.734180131127,23.255028182182,1
132.758815384823,23.2603247178154,1
132.770832311433,23.2629075253619,1
132.794521475065,23.2679975010167,1
132.814319871039,23.2722499047978,1
132.834399478042,23.2765612396142,1
132.857023898797,23.2814172069517,1
132.87298065978,23.2848409424984,1
132.891002036837,23.2887065504541,1
132.909020287354,23.2925703026608,1
132.927391702788,23.2965085661271,1
132.948166319955,23.3009605172883,1
132.971082254011,23.3058695184061,1
132.975030551863,23.3067151201578,1
132.994769580947,23.3109417462523,1
133.015626730856,23.315406239573,1
133.038999249053,23.3204072555466,1
133.063081752887,23.3255580924061,1
133.076971537476,23.3285279137861,1
133.100527288754,23.333562831581,1
133.128400858139,23.3395180340371,1
133.156265123085,23.3454684039399,1
133.17879340584,23.3502772042313,1
133.197105498297,23.3541846356498,1
133.217177215133,23.3584658711541,1
133.238525300746,23.3630171430873,1
133.262246269959,23.3680714476923,1
133.280559508026,23.371971414459,1
133.301672343787,23.3764653037883,1
133.322790566279,23.3809578995167,1
133.345969853692,23.3858861496325,1
133.369771410771,23.3909436489477,1
133.382437290886,23.3936337114381,1
133.40197461933,23.3977814611567,1
133.42151616637,23.4019280253721,1
133.44379764827,23.4066534459934,1
133.46827071097,23.4118405438652,1
133.484432054995,23.4152641800789,1
133.510598868484,23.4208043852142,1
133.530886135088,23.4250971859638,1
133.55117740023,23.4293886088368,1
133.575436324631,23.4345162409941,1
133.586532928059,23.43686068334,1
133.608329705195,23.4414638814358,1
133.630130734603,23.4460654204502,1
133.652936321981,23.4508762578389,1
133.676541567209,23.4558528431688,1
133.688729427365,23.4584211844158,1
133.713470533829,23.463632418564,1
133.734423019368,23.4680430935026,1
133.752844262239,23.4719189844685,1
133.77357769182,23.4762792038934,1
133.791011492684,23.4799437443862,1
133.807928845797,23.4834981851552,1
133.824848230028,23.4870515335342,1
133.847943166038,23.4918993980559,1
133.869898624101,23.4965054504352,1
133.889650933832,23.5006471152444,1
133.893369460114,23.5014265839901,1
133.91196339976,23.5053230982459,1
133.93096200326,23.5093025105724,1
133.952775495582,23.5138691469834,1
133.976677853334,23.5188701584832,1
133.995794021406,23.522867560703,1
134.011443806628,23.5261386365106,1
134.027094903077,23.5294086619123,1
134.046033650689,23.5333638112568,1
134.063320518249,23.5369722865218,1
134.08373962714,23.5412325013681,1
134.098276160333,23.5442640064341,1
134.122460561843,23.5493049783468,1
134.141952307702,23.5533655121037,1
134.159642144834,23.5570488894355,1
134.181166075701,23.5615283146281,1
134.200807104959,23.5656136900609,1
134.217201949339,23.5690222490876,1
134.233597787481,23.5724295539998,1
134.253106434099,23.5764818407408,1
134.275300105622,23.5810893260524,1
134.299575450623,23.5861258799127,1
134.303378298179,23.586914585964,1
134.32239318366,23.5908570522359,1
134.340537248107,23.5946170993659,1
134.362603341419,23.5991874559968,1
134.386615267521,23.6041577560529,1
134.405981334151,23.6081640529544,1
134.427813190693,23.6126779404029,1
134.446241739446,23.61648609448,1
134.465173210446,23.6203961911813,1
134.489066701111,23.62532826374,1
134.508607892174,23.6293595447553,1
134.536429544812,23.6350953271789,1
134.555796990942,23.6390855740093,1
134.575164844268,23.6430737683365,1
134.599776544728,23.6481386761287,1
134.611249692391,23.6504985814491,1
134.625969741055,23.6535252349934,1
134.640689908156,23.6565506699326,1
134.656433642769,23.6597851031747,1
134.675633332741,23.6637276146317,1
134.697320305534,23.6681783351721,1
134.713898440711,23.6715787820021,1
134.729948328755,23.6748693832304,1
134.745998533401,23.6781585596721,1
134.770299056448,23.6831355828726,1
134.793551070931,23.6878945553604,1
134.816560479096,23.6926006751693,1
134.836913832951,23.6967608935777,1
134.857306987684,23.7009267409554,1
134.87939701648,23.7054363854189,1
134.903522700225,23.7103582318512,1
134.919262888101,23.7135674633974,1
134.939935011265,23.7177799711019,1
134.960608472402,23.7219901522306,1
134.984494477823,23.7268513291511,1
135.010576789019,23.7321555070113,1
135.022000117639,23.7344772779288,1
135.045706286299,23.7392929586142,1
135.079985573388,23.7462503541165,1
135.102536384864,23.750823363196,1
135.124763141499,23.7553275837533,1
135.149735188367,23.7603844865291,1
135.177975428704,23.7660985494599,1
135.197406106341,23.7700272314622,1
135.216837138664,23.7739536384508,1
135.227542729171,23.7761159016499,1
135.251699203064,23.780992287334,1
135.27585594575,23.7858650912519,1
135.298382441576,23.7904057694451,1
135.319551975469,23.7946700384602,1
135.330329421894,23.7968399107655,1
135.356067104377,23.8020188617982,1
135.379011042064,23.806632166837,1
135.398371258307,23.8105223410846,1
135.418253229046,23.8145149192321,1
135.433113501083,23.8174974584734,1
135.453223906008,23.8215315337371,1
135.473333752404,23.8255629726597,1
135.496187984996,23.8301415157422,1
135.521003064681,23.8351091937584,1
135.53588496005,23.8380865224266,1
135.554939664923,23.8418966571809,1
135.573993514686,23.8457043496983,1
135.596157898412,23.8501307889038,1
135.617269849175,23.8543441898861,1
135.638633473639,23.8586049817335,1
135.66148467226,23.8631593007371,1
135.681251290895,23.8670962228835,1
135.700655843795,23.8709586619082,1
135.723567338133,23.8755161312354,1
135.741348370437,23.879050817521,1
135.768504975806,23.8844454812024,1
135.800500371969,23.8907955034464,1
135.819210986087,23.8945060014029,1
135.837919832189,23.8982139846443,1
135.84401862013,23.8994222612262,1
135.864401985912,23.9034588966298,1
135.884783051353,23.9074925141144,1
135.909452244734,23.9123713700817,1
135.936535016848,23.9177232452216,1
135.9466328222,23.9197175345837,1
135.969489281267,23.9242293049735,1
135.998414643132,23.9299344421398,1
136.017342524811,23.9336649250095,1
136.03626781135,23.9373926937275,1
136.049179189157,23.9399346219714,1
136.069423369524,23.9439181340149,1
136.089664333932,23.9478984964053,1
136.113784171248,23.952638348909,1
136.137248262371,23.9572459101733,1
136.151645533914,23.9600713776171,1
136.176048102143,23.9648574777478,1
136.199107538304,23.9693767846516,1
136.223632595893,23.9741797436565,1
136.2494533439,23.9792324505767,1
136.254019267023,23.980125501696,1
136.276845584065,23.984588195357,1
136.295622608659,23.988256855784,1
136.31729249498,23.9924881033227,1
136.341153731399,23.9971440028805,1
136.356277313653,24.0000932283032,1
136.38372853364,24.0054429856431,1
136.400919900851,24.008791008062,1
136.41810668987,24.0121363912487,1
136.442079238955,24.0167996949387,1
136.458381903103,24.0199690590597,1
136.475585806253,24.023311926852,1
136.492784828596,24.0266520965271,1
136.512099858882,24.0304011223554,1
136.534029910292,24.0346550402515,1
136.560317196523,24.0397503960732,1
136.578950514383,24.0433596656526,1
136.597577610568,24.0469656606204,1
136.622350504717,24.0517582025434,1
136.647393445796,24.0565992593394,1
136.662069242303,24.0594344980678,1
136.685374695029,24.0639342652587,1
136.709401560778,24.0685699189504,1
136.731157029284,24.072764356817,1
136.751888403105,24.0767587128684,1
136.763623717022,24.079018638635,1
136.781184041227,24.0823987735176,1
136.798737928206,24.0857758229605,1
136.816584842349,24.0892073540717,1
136.837377322844,24.0932028437625,1
136.860209720149,24.0975873498361,1
136.864965961198,24.0985002995973,1
136.888739614219,24.1030615786341,1
136.911216924899,24.1073710455505,1
136.931463332297,24.1112502231018,1
136.952371488674,24.1152536384575,1
136.966081028787,24.1178772835331,1
136.994252997683,24.1232651643816,1
137.015236118184,24.1272751301762,1
137.036208435893,24.13128043249,1
137.061063287602,24.1360238617302,1
137.066953741467,24.137147492579,1
137.086301605727,24.1408367466818,1
137.10563985103,24.1445219627552,1
137.125181244577,24.1482436539213,1
137.145555249431,24.1521215209298,1
137.167568733166,24.1563086853953,1
137.185843166057,24.1597824759607,1
137.204108463332,24.1632525582337,1
137.226825407509,24.1675656189827,1
