DQO,DBO,fallo
43.3593910130696,2.93530576366453,0
43.3830508075374,2.93757590710297,0
43.4049701922801,2.93967945457494,0
43.427656575111,2.94185698255285,0
43.4632732021748,2.94527631098261,0
43.5026945867144,2.94906181279813,0
43.5237696520639,2.95108592819439,0
43.5448935181561,2.95311495143155,0
43.5683125907743,2.95536467578248,0
43.5928696161943,2.95772396247689,0
43.6015045673659,2.95855361060995,0
43.6290872764919,2.96120394207794,0
43.6520047624235,2.96340619774291,0
43.6769021625272,2.96579888833014,0
43.701310756979,2.96814476220789,0
43.7196892338235,2.96991118336571,0
43.7380982690611,2.97168061393169,0
43.7579041499422,2.97358437920834,0
43.7786923106428,2.97558263614067,0
43.8020409586999,2.97782709937275,0
43.8267855032822,2.98020582862584,0
43.8495156018946,2.98239096993125,0
43.8747683451804,2.98481868511304,0
43.9036404180021,2.987594417156,0
43.932437650404,2.990363011935,0
43.9774215796311,2.99468789987921,0
44.0060706369604,2.99744234575434,0
44.0301117035064,2.99975377633805,0
44.0541965071798,3.00206942317021,0
44.0788488014039,3.00443963933513,0
44.1025872730488,3.00672199929573,0
44.109307347615,3.00736810816449,0
44.1357878216231,3.0099141020368,0
44.1731866212008,3.01350984576962,0
44.2133380939015,3.01737023590215,0
44.2336736162585,3.01932540184615,0
44.2540390772511,3.02128344127259,0
44.2761675208026,3.02341097676513,0
44.3007622923177,3.02577562909716,0
44.318159732805,3.0274482923863,0
44.346731970413,3.03019533836567,0
44.3699939963637,3.03243183121878,0
44.3963269475257,3.03496356406351,0
44.4237760536588,3.03760259677152,0
44.4539632262278,3.04050486217734,0
44.4847788248312,3.04346753294579,0
44.5175842557495,3.04662149684172,0
44.5301956304801,3.04783397029345,0
44.5644880984987,3.05113088352388,0
44.5979538570074,3.05434830703237,0
44.6330753350774,3.05772490607517,0
44.6374299654603,3.05814356242322,0
44.6585035965179,3.06016959131403,0
44.6897891315769,3.06317739699561,0
44.7219813576602,3.06627237402364,0
44.7454919418886,3.06853269614331,0
44.772395176074,3.07111919150223,0
44.799349228721,3.07371056534978,0
44.8308997893314,3.07674382783359,0
44.8543849784985,3.07900167120222,0
44.8884099008237,3.08227277043574,0
44.9270033743084,3.08598305110221,0
44.9640979501646,3.08954920302769,0
44.9895477772513,3.09199585195006,0
45.0150418902131,3.09444674717504,0
45.0433259747084,3.09716584595951,0
45.0746392657586,3.10017614387509,0
45.1067640845099,3.10326444253898,0
45.1368551396523,3.10615721287506,0
45.1682819613876,3.10917838154997,0
45.1860173065256,3.11088333501142,0
45.2077031549326,3.11296805620521,0
45.2294206993233,3.11505581732334,0
45.2527974471733,3.11730307365981,0
45.2772123432369,3.11965012017755,0
45.2982379421982,3.12167133987657,0
45.3176713167809,3.12353949022429,0
45.3371298472298,3.12541005213698,0
45.3594547758159,3.1275561540513,0
45.3845365001294,3.12996725528897,0
45.4113043645096,3.13254042899763,0
45.44049490868,3.13534647216083,0
45.4708433858795,3.13826380000509,0
45.5023659123131,3.14129395584278,0
45.525217048837,3.14349053856787,0
45.5560409842967,3.14645348212311,0
45.5825505539555,3.14900167830044,0
45.6083547069825,3.15148203879677,0
45.6331296251798,3.15386343858401,0
45.6399738070069,3.15452130585528,0
45.6606808389674,3.15651166556651,0
45.681414935259,3.15850460510442,0
45.7050395034979,3.16077534624456,0
45.7312801973733,3.16329750760874,0
45.7555699088028,3.16563211218644,0
45.7860882217448,3.1685653278957,0
45.8298453495477,3.17277086529194,0
45.8719982499644,3.17682209408098,0
45.9039149126832,3.17988945169656,0
45.9358926609777,3.1829625997127,0
45.9716344075982,3.18639737767736,0
45.9892495498893,3.1880901500887,0
46.0121659532369,3.19029231879023,0
46.0351130221862,3.19249738505871,0
46.0554322650861,3.19444989141384,0
46.0773668171343,3.19655756860284,0
46.1022398717382,3.19894754385872,0
46.1073125662945,3.19943495530763,0
46.1314742993007,3.20175650396747,0
46.1552352134519,3.20403947581217,0
46.1759081756178,3.20602570030106,0
46.199208464079,3.20826429199288,0
46.2261743173114,3.21085497078083,0
46.2545059644138,3.21357676379478,0
46.2871404667551,3.21671179470541,0
46.3215068027973,3.22001303399948,0
46.3458203041487,3.2223484925049,0
46.3704513176662,3.22471436022639,0
46.3951145075038,3.22708322554285,0
46.4227566257503,3.22973809913529,0
46.4527516282764,3.23261881454408,0
46.4662347298536,3.23391368101429,0
46.4889816103657,3.23609811788826,0
46.511744780454,3.23828389264031,0
46.5354264298484,3.24055747183634,0
46.5566321415123,3.24259294592605,0
46.5804748149802,3.24488105275793,0
46.5871806055242,3.24552449271712,0
46.6155314946715,3.24824438185809,0
46.6443958628274,3.25101276130248,0
46.6733139058023,3.25378550224332,0
46.7012388895758,3.25646227358885,0
46.7081060276985,3.25712041469988,0
46.7307857437674,3.25929370006239,0
46.7534621959248,3.26146617820085,0
46.7776419115536,3.2637821260434,0
46.8043906392398,3.26634347258434,0
46.8289424816039,3.26869383772532,0
46.8596236159525,3.27163012842871,0
46.8892393300037,3.27446356724687,0
46.9213058377043,3.27753049084599,0
46.9496680629214,3.28024226131613,0
46.9859378664833,3.28370889643218,0
47.0188051744463,3.28684915495773,0
47.0546248481538,3.29027021444832,0
47.0702584794255,3.29176292736936,0
47.090951031265,3.29373827402552,0
47.111638702007,3.29571270067134,0
47.1340509797557,3.29785120776138,0
47.1597791172313,3.30030543755037,0
47.1906878656667,3.30325290129827,0
47.2209942393806,3.30614190726249,0
47.2509987440155,3.30900113719056,0
47.2815665044795,3.31191300899758,0
47.3109298181244,3.31470915532824,0
47.3398255878948,3.31745982362867,0
47.3672198739122,3.32006667867276,0
47.3984252487511,3.32303514301986,0
47.4309583720181,3.3261287035595,0
47.4663684725588,3.32949441939589,0
47.5009240578834,3.33277747773806,0
47.5383690455541,3.33633343476376,0
47.5507488492471,3.33750870774381,0
47.5793092216844,3.34021936605271,0
47.6078544301791,3.34292758624289,0
47.6370781297093,3.34569913593697,0
47.6656841689652,3.34841107875289,0
47.670278540101,3.34884654432471,0
47.6910837106976,3.3508181769378,0
47.7119698550252,3.35279693477599,0
47.7338999668872,3.35487400420147,0
47.7579084133815,3.35714721796237,0
47.7843036604743,3.35964557318131,0
47.7895272104025,3.36013988515853,0
47.8129828107302,3.36235908896721,0
47.845375777068,3.36542271403809,0
47.8789419833296,3.36859586113516,0
47.9084774426732,3.37138674687085,0
47.9474251419997,3.375065265732,0
47.9812683414914,3.3782600460508,0
48.0186482978005,3.38178692144879,0
48.0271148286645,3.3825854963743,0
48.0600725673817,3.38569319917948,0
48.1035642972771,3.38979194733247,0
48.1454280359177,3.39373484670038,0
48.1693333970915,3.3959852803027,0
48.1932250760439,3.39823364426424,0
48.2181664940078,3.40057995925487,0
48.2442004177727,3.40302813539981,0
48.2634087729973,3.4048338488276,0
48.2837718057821,3.40674752164807,0
48.3041095606409,3.40865800839603,0
48.3300431129908,3.41109258375375,0
48.3581446208617,3.41372841441248,0
48.3806282814789,3.41583551853146,0
48.4127089108998,3.41883920168838,0
48.4463988442959,3.42198993770589,0
48.4820638499094,3.42532128073193,0
48.4960601411069,3.42662745853993,0
48.5325317808646,3.43002798041028,0
48.581835791855,3.43461767724857,0
48.609615433715,3.43719992990274,0
48.6447649514293,3.44046331584424,0
48.6797312568838,3.44370527083494,0
48.7212985710833,3.44755341709291,0
48.7505559828114,3.45025810020554,0
48.7796824029652,3.4529474595442,0
48.8117092940439,3.45590087778379,0
48.8311125109916,3.45768824486368,0
48.856595949405,3.46003345846039,0
48.8819767642962,3.46236666580337,0
48.9075011593491,3.46471046315252,0
48.9319942438297,3.46695707087399,0
48.9390599499763,3.46760470987165,0
48.9656739575078,3.470042282507,0
48.9903034392801,3.47229545906366,0
49.0171754834848,3.47475086856031,0
49.0451449015286,3.47730326948235,0
49.0653345335523,3.47914360801746,0
49.0854555757972,3.48097592090939,0
49.1063301113394,3.48287496137329,0
49.1280097391016,3.4848451882478,0
49.1493741144801,3.48678469560779,0
49.1739033443215,3.48900895599884,0
49.1946741754494,3.49089025113549,0
49.2160254998304,3.49282203686069,0
49.2381505875171,3.4948215757106,0
49.2517582034193,3.49605020492253,0
49.2759820882067,3.49823518939748,0
49.3010843673747,3.5004964234193,0
49.3282552347701,3.50294053863076,0
49.3523124420529,3.50510153377113,0
49.3741827830356,3.50706358794043,0
49.3959658407755,3.50901542097417,0
49.4195452183693,3.51112549472118,0
49.4441006846861,3.5133198859184,0
49.4510572228726,3.51394098812777,0
49.4787262662246,3.5164088729169,0
49.5096326019417,3.51916074004424,0
49.5417976418506,3.52201927777815,0
49.5480182188919,3.52257146439371,0
49.5716065633046,3.52466344225693,0
49.5942345530426,3.52666739402205,0
49.6185317783894,3.52881603269569,0
49.6432262976625,3.53099643970748,0
49.6697296917941,3.53333275108428,0
49.701360062825,3.5361157949659,0
49.7367172427772,3.53921994903124,0
49.7557578672649,3.54088860070215,0
49.7747277590752,3.54254894409173,0
49.7954584713302,3.54436097922506,0
49.8179149624913,3.54632098428552,0
49.8285313355922,3.54724653442646,0
49.8464803780416,3.5488097820853,0
49.8643547297509,3.55036433788704,0
49.8867901203391,3.55231208610342,0
49.9105252409934,3.55436819289465,0
49.9185037448912,3.55505828848993,0
49.9455392027668,3.55739267358948,0
49.9683862724191,3.55936049493096,0
49.9934272913404,3.56151202395617,0
50.0061792475539,3.56260553385464,0
50.0281300205844,3.56448443665725,0
50.0499337071331,3.5663464049839,0
50.0722620161591,3.56824862281092,0
50.0915697744578,3.56988974604093,0
50.1083331312183,3.57131173230824,0
50.1250084040903,3.57272357187764,0
50.1422622809569,3.57418156058285,0
50.1601960254964,3.57569390408583,0
50.1747343583562,3.57691757327094,0
50.1942542042548,3.57855719441624,0
50.2127324070869,3.58010575763974,0
50.2329109390261,3.58179280822607,0
50.2557318036599,3.58369566286295,0
50.2737931994853,3.58519776404785,0
50.2917469905498,3.5866874576786,0
50.3097605353455,3.58817860216843,0
50.3284975341881,3.58972586048543,0
50.3346208904656,3.59023067107737,0
50.3552304382587,3.59192664710404,0
50.3820886697719,3.59412962231501,0
50.4114607877532,3.59652929088393,0
50.4424859394569,3.59905301934387,0
50.4740680469031,3.60161021647536,0
50.4863114106714,3.60259829364657,0
50.5047322096062,3.60408142367451,0
50.5230332884862,3.60555072322984,0
50.5431785890594,3.60716319511583,0
50.5592336657678,3.60844456316624,0
50.581448716391,3.61021206192468,0
50.5996794088181,3.61165772283942,0
50.6197238209037,3.61324211757246,0
50.6302895652899,3.61407510999068,0
50.6444538443416,3.61518943618978,0
50.6585447352415,3.6162952717551,0
50.673659148531,3.61747839209257,0
50.6899069378725,3.61874668764117,0
50.6995422159797,3.61949706464916,0
50.7110611383554,3.620392414397,0
50.7225307942694,3.62128205909579,0
50.7349748252501,3.62224514922149,0
50.7492037232905,3.62334363703075,0
50.764682272157,3.62453525219144,0
50.7670557011577,3.62471766013007,0
50.7774742930478,3.62551739092879,0
50.7971445769383,3.62702289532527,0
50.8169770033178,3.6285349487931,0
50.8328948811715,3.62974424981075,0
50.8559087215343,3.63148579379828,0
50.8814349816955,3.63340788320672,0
50.8971251375899,3.6345842716227,0
50.9203287609182,3.63631685431951,0
50.9422199070855,3.6379435476072,0
50.959812083334,3.63924518262401,0
50.9722803264498,3.64016459989993,0
50.984679514764,3.64107605692116,0
50.9986559812274,3.64209959231653,0
51.0125603356895,3.64311354235303,0
51.0208574546459,3.64371649513681,0
51.0330068099431,3.64459651290437,0
51.0450742279334,3.64546716701625,0
51.0578584232792,3.6463857571997,0
51.0718094250981,3.64738368748573,0
51.0799339204989,3.64796265050522,0
51.0959606876876,3.64909994608701,0
51.1157393727547,3.65049457137622,0
51.1350947976574,3.65184962011197,0
51.1370785005249,3.65198794438093,0
51.1450977245868,3.65254606948631,0
51.1574239696705,3.6534006203822,0
51.1694942106624,3.65423345766953,0
51.182108087335,3.65509955316372,0
51.1923622345599,3.65580037922106,0
51.2025248649107,3.65649204220991,0
51.2126249347198,3.65717654474629,0
51.2240749877266,3.6579489951904,0
51.2366280084783,3.65879146952822,0
51.2458532736735,3.65940764453983,0
51.2601136933182,3.66035511777393,0
51.2727587170928,3.66119009899062,0
51.2854643240383,3.66202411377585,0
51.2976172773221,3.6628171223853,0
51.3093880779237,3.66358072110205,0
51.3250084551083,3.66458714441519,0
51.3435630721818,3.66577219374349,0
51.3477179560423,3.66603598261152,0
51.3579231196896,3.66668141625307,0
51.3680597404657,3.6673189894788,0
51.3786588351964,3.66798184617601,0
51.3896592124441,3.66866563141436,0
51.3962175531442,3.66907125597699,0
51.4049504222488,3.66960897768228,0
51.4136317892976,3.67014079062663,0
51.4232174386684,3.67072479310721,0
51.4338667180245,3.67136960423026,0
51.4431772216294,3.67192986739154,0
51.4553209199049,3.67265566754686,0
51.4677333855282,3.67339165676717,0
51.4809316277994,3.67416762119843,0
51.4886572834552,3.67461862761883,0
51.4975868041306,3.67513692499023,0
51.5064599289549,3.675648742081,0
51.5145016459661,3.6761098116969,0
51.5226696743484,3.6765753797814,0
51.5315949599985,3.67708091753746,0
51.5327173772028,3.67714425470363,0
51.537999337759,3.67744159434259,0
51.5477146003462,3.67798538975775,0
51.5570404327114,3.67850356057974,0
51.5663312774701,3.6790160178606,0
51.5754165116141,3.67951345576674,0
51.5852572036896,3.68004810738358,0
51.5960772011042,3.68063092641617,0
51.6072612390491,3.68122773807791,0
51.6168130448293,3.68173287338493,0
51.6294641624702,3.68239533868594,0
51.640028120244,3.68294270050714,0
51.6515859761283,3.68353542194347,0
51.6569646089851,3.6838090447963,0
51.6649004598271,3.68421017240985,0
51.6727886400299,3.68460581106864,0
51.6812569379647,3.68502709878624,0
51.6900394764378,3.6854602148657,0
51.6959279999884,3.68574842354181,0
51.7028925420323,3.68608689624115,0
51.7098053234069,3.68641949128142,0
51.7197966124778,3.68689234794942,0
51.7312919032454,3.68742314556966,0
51.733411685941,3.68751938174662,0
51.7395930231265,3.68779697745951,0
51.7457067433072,3.68806699547508,0
51.7527340689663,3.68837161772589,0
51.7604851578505,3.68870025459049,0
51.7686402058774,3.6890373821691,0
51.7773537251119,3.68938741814813,0
51.7858554899441,3.68971838130214,0
51.79489965341,3.69005848264503,0
51.8016129881642,3.69030260592154,0
51.8116276544049,3.69065296367143,0
51.8195174267998,3.69091678964387,0
51.8274625973662,3.6911710586879,0
51.8324021531846,3.69132312674045,0
51.8400238083896,3.69154833754894,0
51.8481559033916,3.69177545762974,0
51.856239216825,3.6919870270561,0
51.8610746236434,3.69210650214589,0
51.8664942200982,3.69223383834974,0
51.8718341389281,3.69235225341722,0
51.8774856216426,3.69246964895403,0
51.88328935314,3.69258136110704,0
51.8876933383678,3.6926599033589,0
51.8938776024808,3.69276072866667,0
51.8988211475861,3.69283303403612,0
51.9044092244758,3.69290547757502,0
51.9103395666145,3.69297106006344,0
51.9123186955799,3.69299025411114,0
51.9189536763452,3.69304433140054,0
51.9244099459499,3.69307641842283,0
51.9297350326539,3.69309634348218,0
51.9350097937616,3.69310438352576,0
51.9395856277464,3.693101427594,0
51.9437377655496,3.69309035762545,0
51.9480544900468,3.69306997645724,0
51.9524804705476,3.69303922279757,0
51.9558253919456,3.69300904351138,0
51.9606352982363,3.6929546393761,0
51.9646791186937,3.69289833540753,0
51.969148102105,3.69282423084111,0
51.9738385033362,3.69273223177041,0
51.9748245744214,3.69271095032223,0
51.9787001552123,3.69262047676417,0
51.9824241960258,3.69252284496037,0
51.985774373305,3.69242555755715,0
51.9889570055583,3.69232439079288,0
51.9920671439588,3.69221686489702,0
51.9956450087464,3.69208198625332,0
51.9998246908054,3.69190829894443,0
52.0040391631879,3.69171427864891,0
52.00761378662,3.69153370314271,0
52.0112098225302,3.69133607677347,0
52.0147065155952,3.69112739003055,0
52.0184448357591,3.6908848122462,0
52.0215260575648,3.69066852650397,0
52.0255138520883,3.6903647085193,0
52.0286319456841,3.69010669464103,0
52.0319910382654,3.68980670162215,0
52.0338662356999,3.68962848507103,0
52.0374743326111,3.6892619331028,0
52.0406499486042,3.68891111593501,0
52.0438826732509,3.68852366009709,0
52.0446970905682,3.68842079455958,0
52.0464703922614,3.68818852185266,0
52.0481845271353,3.68794970840586,0
52.0498324536012,3.68770176813413,0
52.0515719135039,3.68741527648362,0
52.0533833756666,3.68708357836663,0
52.0537344748446,3.6870146997929,0
52.0551573222696,3.68671782785156,0
52.0568807262104,3.68631325454968,0
52.0585422901448,3.68586288932743,0
52.0602143784871,3.68532690921992,0
52.0613517243785,3.68489463900989,0
52.0623530881601,3.68444740587119,0
52.063215467405,3.68398774487924,0
52.0639112227636,3.68353816941864,0
52.0641506068408,3.68335918334994,0
52.0647020257783,3.6828714945438,0
52.0651514840915,3.68233389613031,0
52.0654789162388,3.68172452245782,0
52.0656304404295,3.68112136747893,0
52.065611505219,3.68042015260826,0
52.065423352569,3.67976889133435,0
52.0650319462373,3.679033959486,0
52.0647364375028,3.67862281076728,0
52.0642629212824,3.67807470505403,0
