SNO,SNH,fallo
8.61109885084778,2.13044114991144,1
8.61409312596805,2.13385941106634,1
8.61737162209018,2.13760305782655,1
8.61949327766283,2.14002623556982,1
8.62323965424554,2.14430598083959,1
8.62640138136572,2.14791876300146,1
8.62950740698532,2.15146870121508,1
8.63240266643391,2.15477845323989,1
8.63310800263339,2.15558486823199,1
8.63555850844027,2.15838684926828,1
8.63800775220154,2.16118785178414,1
8.64079540951484,2.164376425064,1
8.64387346665078,2.1678978344636,1
8.64668362880673,2.17111336399634,1
8.64950064248751,2.17433729667079,1
8.65231609630528,2.17755999482388,1
8.65489616153321,2.18051372875659,1
8.65745426029753,2.18344275080026,1
8.66022291289253,2.18661333477523,1
8.66325117325189,2.19008176893837,1
8.66674478821432,2.19408389870725,1
8.67034435695871,2.19820816270647,1
8.67372600483136,2.20208341723872,1
8.6761527510165,2.20486477770273,1
8.67857832028497,2.20764510626071,1
8.68130085895427,2.2107662053897,1
8.6843316967312,2.21424117883176,1
8.6871927934395,2.2175219507333,1
8.69070080888654,2.22154506022409,1
8.6938420852109,2.22514805342581,1
8.6969335273073,2.22869430445741,1
8.69987063165969,2.23206387846326,1
8.70062317333775,2.23292728263776,1
8.70385869955907,2.2366397074944,1
8.70657594343426,2.2397577594742,1
8.70948351612935,2.24309450474849,1
8.71255759147359,2.24662263890966,1
8.71401704588391,2.24829776956619,1
8.71757283998719,2.25237930595181,1
8.72091372546952,2.25621448952771,1
8.72440626868734,2.2602240864924,1
8.72737431922746,2.26363177753694,1
8.7301303777782,2.26679625379612,1
8.73288486862451,2.26995908814559,1
8.7358385053206,2.27335075160049,1
8.73892382889588,2.27689379136315,1
8.74069490837112,2.27892768213132,1
8.74420943208946,2.28296385538846,1
8.74707150160922,2.28625084240119,1
8.75011680659363,2.28974835889286,1
8.75328540065834,2.29338755147093,1
8.75397873523496,2.29418386864617,1
8.75667163542721,2.29727677502557,1
8.75936301629122,2.3003679641236,1
8.7623463119282,2.30379444933358,1
8.7655787368311,2.30750707439758,1
8.7672257287212,2.3093987322419,1
8.76984597177733,2.3124082024233,1
8.77246476592592,2.3154159754662,1
8.77501275922931,2.31834238838826,1
8.77767015212597,2.3213943914486,1
8.78043582477808,2.32457067808737,1
8.78283807082914,2.32732950783037,1
8.78523909044295,2.33008685147094,1
8.78760844900602,2.33280775024872,1
8.79034279725849,2.3359476751164,1
8.7936089664613,2.33969812150326,1
8.79683937702244,2.34340728982887,1
8.79993905889588,2.34696613036107,1
8.80300300716168,2.3504837075926,1
8.80588358685608,2.35379053576528,1
8.80674510399199,2.35477948810399,1
8.80990518541911,2.35840681502309,1
8.8145331526435,2.36371848623336,1
8.81984419481174,2.36981321393682,1
8.82296979005554,2.37339950975361,1
8.82609326614106,2.37698297365584,1
8.82952963121696,2.38092491699911,1
8.8329062036378,2.38479774561921,1
8.83591103100142,2.3882437337567,1
8.83891396262804,2.39168709501125,1
8.84217578471783,2.39542678181331,1
8.84558619281131,2.39933620017173,1
8.84593199835088,2.39973256727509,1
8.84766066694473,2.40171388766576,1
8.85015606660599,2.40457368983917,1
8.85290945497169,2.40772871740017,1
8.85594987553057,2.41121209601171,1
8.85892372963994,2.41461863181817,1
8.86241946959059,2.41862222785414,1
8.86538116815456,2.42201353502432,1
8.86825545864446,2.42530415463864,1
8.87111234817561,2.42857424909261,1
8.87188157718797,2.42945463009674,1
8.87428605315271,2.43220625459016,1
8.8766893581387,2.4349560870057,1
8.87940075336681,2.43805787698114,1
8.88237850244301,2.44146367539932,1
8.88480552549844,2.44423902915937,1
8.88823038735899,2.44815456740789,1
8.89123634739888,2.45159033134058,1
8.89417371480762,2.45494690039696,1
8.89699297119492,2.4581677455944,1
8.89769556593624,2.45897030397158,1
8.90080260888192,2.46251883836326,1
8.90548696846199,2.46786701329562,1
8.91055169750591,2.47364693830122,1
8.91305700241831,2.47650502158172,1
8.91556101588216,2.47936095470345,1
8.91825676747565,2.48243480274386,1
8.92123513184841,2.48582995472732,1
8.92337392694378,2.48826742482029,1
8.92605047431781,2.4913169935328,1
8.92872554050899,2.49436402867709,1
8.93120076923729,2.49718267231151,1
8.9337386057779,2.50007183195055,1
8.93616226880602,2.50283026520335,1
8.93899110851159,2.50604890146224,1
8.94220715793328,2.5097068518087,1
8.9455889468532,2.51355185118135,1
8.94891674555529,2.5173339702241,1
8.95115435717639,2.51987621785465,1
8.95339092433962,2.52241658599173,1
8.95566679266596,2.52500087317432,1
8.95831255778362,2.52800425804687,1
8.96121662383246,2.53129969355982,1
8.96163738764396,2.53177705985094,1
8.96374065064585,2.53416286867453,1
8.9666037120563,2.53740948490058,1
8.96937058155009,2.54054584470968,1
8.97190930747239,2.54342256049685,1
8.97432423359142,2.54615806334357,1
8.97706361978237,2.54925998332539,1
8.97952374204124,2.5520446579655,1
8.98218030281298,2.55505058385987,1
8.98501272106213,2.55825421580254,1
8.98697733005396,2.5604755193521,1
8.99025394367185,2.56417880298667,1
8.9929859372833,2.56726514300677,1
8.99606162362571,2.57073820145193,1
8.99959673188539,2.57472797601899,1
9.00309769093017,2.57867699965969,1
9.00614019365148,2.5821070772017,1
9.00918240260654,2.58553511010053,1
9.01218250218605,2.58891399108726,1
9.01495755477193,2.59203788593814,1
9.01770716368832,2.59513167359516,1
9.02084361287764,2.59865891956752,1
9.02420391146195,2.60243574275668,1
9.02473471233479,2.60303213201722,1
9.02738783518165,2.60601223364548,1
9.02974579820162,2.60865959438302,1
9.03201107872464,2.61120181831235,1
9.03457681351356,2.61407993807124,1
9.03725534299335,2.61708310697497,1
9.04030175035783,2.62049688309061,1
9.04289058306595,2.62339633289253,1
9.04523490983003,2.62602067956554,1
9.04767884090357,2.62875523919566,1
9.04974908916568,2.63107063926259,1
9.05260427260899,2.63426234453687,1
9.05501812880715,2.63695926344937,1
9.057424232182,2.6396461910949,1
9.06002337845213,2.64254718619947,1
9.06221645580673,2.64499372557069,1
9.06528922333944,2.64841971296398,1
9.06954059010997,2.6531560574369,1
9.07465752607969,2.65885088450384,1
9.07865499612795,2.66329531096039,1
9.08264975613726,2.66773270984101,1
9.08707238991506,2.67264063845982,1
9.08951878453572,2.67535330015992,1
9.0919641635654,2.67806326930827,1
9.09459604726761,2.68097815694878,1
9.09734029050741,2.68401551764668,1
9.09946114529384,2.68636151551325,1
9.10246995835571,2.68968763677888,1
9.1051609946077,2.6926603644681,1
9.10815250967125,2.6959626682984,1
9.11135617482709,2.69949638286316,1
9.11182389806897,2.70001204972374,1
9.11416195742211,2.70258883769417,1
9.11656673570679,2.70523752609876,1
9.11888601636288,2.70779046566486,1
9.12131915889311,2.71046705767597,1
9.12416076175783,2.71359078145863,1
9.12709756532415,2.71681664678291,1
9.12971543045577,2.71969000951403,1
9.13223024168957,2.72244831523383,1
9.13485115182573,2.72532094675349,1
9.13647185731639,2.72709625772754,1
9.13872954503806,2.72956796468634,1
9.14098636914025,2.73203714423359,1
9.1434036766539,2.73468014030156,1
9.14601199791799,2.73752991706089,1
9.14875731289852,2.7405270325244,1
9.15181987492588,2.74386763962438,1
9.15497424786656,2.74730521719369,1
9.15835989916926,2.75099121553151,1
9.16101726360458,2.75388166717586,1
9.16366269002657,2.75675679585383,1
9.16630693400571,2.75962828928243,1
9.16884402950057,2.76238119928415,1
9.17139279695269,2.76514456127498,1
9.17325185122188,2.76715873069307,1
9.17602941835667,2.77016582152893,1
9.17869101611406,2.77304483472331,1
9.18158156358177,2.77616867699706,1
9.18458708227988,2.77941362659257,1
9.18546122396066,2.7803568001233,1
9.18876652585677,2.7839206409855,1
9.19264173485425,2.7880939238068,1
9.19663028061042,2.79238351500502,1
9.19764553619191,2.79347446089716,1
9.20023868702544,2.79625919735161,1
9.20283070875268,2.79904020518683,1
9.20568480322702,2.8020994615865,1
9.20875980695113,2.80539204012271,1
9.20980494819378,2.80651030716751,1
9.21219625030333,2.80906734011299,1
9.21458674992799,2.81162130199389,1
9.21783154705589,2.81508441197967,1
9.22102560223529,2.81848932247581,1
9.22194254152896,2.81946604732638,1
9.22409447841878,2.82175697850995,1
9.22624597706322,2.82404559135819,1
9.2286115705719,2.82655979326615,1
9.23127556309747,2.82938842657685,1
9.23406555553415,2.83234774398125,1
9.23717315065116,2.83564017375334,1
9.24016734275238,2.83880867213269,1
9.2431948025322,2.84200856944919,1
9.24617479744058,2.84515453212128,1
9.24915413731025,2.84829603886564,1
9.25217941838625,2.85148210607747,1
9.2553788453386,2.85484728579758,1
9.25827042091654,2.85788484296726,1
9.26189036039614,2.86168237804088,1
9.26545613557115,2.86541743754734,1
9.26932428265112,2.86946282011126,1
9.270352583151,2.87053710736138,1
9.27495966406182,2.87534435391422,1
9.27984165460418,2.88042789317825,1
9.28242144698802,2.88310975841939,1
9.28482840241799,2.88560916289045,1
9.28723483627416,2.88810532190844,1
9.28982072345579,2.8907845939546,1
9.29266564673759,2.89372860623724,1
9.29447718084672,2.89560123179982,1
9.29774745899089,2.89897782167603,1
9.30044358550901,2.90175772524389,1
9.30301885128827,2.90440972495809,1
9.30535558357864,2.90681328760398,1
9.30651995864777,2.90800996596224,1
9.30907015999789,2.91062858833637,1
9.31167681438574,2.91330185708111,1
9.31451118057028,2.91620482323293,1
9.31745837087148,2.91921908140994,1
9.31854995974632,2.92033440242047,1
9.32065764303601,2.92248620513585,1
9.32276494032564,2.92463536089034,1
9.32515224159468,2.92706734753683,1
9.32782545467543,2.9297871311622,1
9.33056736886788,2.93257298599589,1
9.33366482516407,2.93571538976959,1
9.33669998436998,2.93878973361932,1
9.34007438554154,2.94220201410663,1
9.34257237603864,2.94472416507392,1
9.34482513580462,2.94699586557734,1
9.34707746651057,2.9492644197454,1
9.34912984759034,2.95132921020262,1
9.35147249132157,2.95368323881354,1
9.35407986831121,2.9562997856601,1
9.35456517650767,2.95678639186983,1
9.35699142255034,2.95921719584217,1
9.35958293615329,2.96181000892109,1
9.36200266508604,2.96422760586393,1
9.36434997019249,2.96656973992718,1
9.36654597065893,2.9687581227019,1
9.36916969999923,2.97136920965543,1
9.37321027568685,2.97538272992255,1
9.37851496391968,2.9806378182678,1
9.38098703715687,2.98308127308454,1
9.38345861724357,2.98552071810491,1
9.38615320332991,2.98817623609716,1
9.38908194836113,2.9910577202659,1
9.39047236667179,2.99242394391996,1
9.39382210717842,2.99571072496719,1
9.39663697945313,2.99846756112188,1
9.39962235660694,3.00138623723594,1
9.40241959179245,3.00411613772665,1
9.40518724776978,3.00681253964558,1
9.40741509828424,3.00897967009959,1
9.40980061450493,3.01129682736171,1
9.41237649236289,3.01379499287336,1
9.41435976396298,3.01571566024532,1
9.41738675336727,3.01864243025755,1
9.42028198659657,3.02143650139495,1
9.42318144842693,3.02422942629453,1
9.42629336988577,3.02722115201909,1
9.42861569052551,3.0294498062205,1
9.43093777234696,3.0316748236572,1
9.43356485372265,3.03418796498512,1
9.43644238288319,3.03693564057605,1
9.43822063062423,3.03863098982505,1
9.44152390984363,3.04177487381604,1
9.44467941668372,3.04477152352121,1
9.44810778675858,3.04801995510025,1
9.45014177149897,3.04994355205684,1
9.45298395083757,3.05262692636855,1
9.45582579835435,3.05530465392536,1
9.4589582255484,3.05824996873155,1
9.46205702300767,3.06115721985226,1
9.46561255946953,3.06448503810139,1
9.4687846740203,3.06744678903323,1
9.47214218699667,3.0705742017628,1
9.47396662084665,3.0722703773224,1
9.47739660287243,3.07545305345509,1
9.48056607423365,3.07838679878484,1
9.4838130293946,3.08138505054083,1
9.48587080593614,3.08328141177686,1
9.48828239937283,3.08550006958237,1
9.49069378271712,3.087714454565,1
9.49311965962543,3.08993801632147,1
9.49565860951612,3.09226076342114,1
9.49776982443668,3.0941887139573,1
9.50055226789051,3.09672477361129,1
9.50294244225888,3.0988988751733,1
9.50566972670902,3.10137459616202,1
9.50861968891915,3.10404641027802,1
9.50966392773985,3.10499067829346,1
9.51306351116278,3.108059306514,1
9.51589966295424,3.11061289738575,1
9.51872794622001,3.1131535266351,1
9.52155337241623,3.11568570319453,1
9.52416092732496,3.118017378373,1
9.52787963519139,3.12133389842755,1
9.53230448944523,3.12526671934912,1
9.53343842010697,3.1262721913827,1
9.53549001936288,3.12808890784963,1
9.53754149686503,3.12990233315722,1
9.53976892998306,3.13186768018416,1
9.54224035808169,3.1340438919689,1
9.54494730414528,3.13642213218687,1
9.54531933735901,3.13674855027505,1
9.54717944681071,3.13837899607153,1
9.54993778534357,3.14079186268958,1
9.55262611407995,3.14313782868352,1
9.555235889582,3.14540987989885,1
9.5571963954036,3.14711319240696,1
9.55934337938037,3.14897507390684,1
9.56149024784821,3.15083324247477,1
9.56388630563722,3.15290281077372,1
9.56656080087384,3.15520752559474,1
9.56906986988757,3.15736453589371,1
9.57215016729472,3.16000577791782,1
9.57466019756893,3.1621524364495,1
9.57696667560934,3.16412056008823,1
9.57937387184933,3.16617006564271,1
9.58094052907224,3.16750141975426,1
9.58362708274799,3.16977984696673,1
9.58658872046338,3.17228478094231,1
9.58973581277675,3.17493873813316,1
9.59280984209265,3.17752325593105,1
9.59561658123154,3.17987626536291,1
9.59842327099856,3.18222273441495,1
9.60123542099724,3.18456722555127,1
9.60418000260639,3.18701507882691,1
9.60467820436662,3.18742852280497,1
9.60716919607666,3.18949261646306,1
9.60939141478856,3.1913296109416,1
9.61198994197879,3.19347241569763,1
9.61482874881946,3.19580685149294,1
9.6165459040859,3.19721561027054,1
9.61980003450177,3.19987844104641,1
9.62287235105641,3.20238421598336,1
9.62603975306472,3.20495908980574,1
9.62841323183936,3.20688291488067,1
9.63149805751761,3.20937606828376,1
9.63413791667027,3.21150306678102,1
9.63689079447947,3.2137146862386,1
9.63978115885997,3.21602965902545,1
9.64028048051373,3.21642884079171,1
9.64277709494575,3.21842148186245,1
9.6454389234197,3.22053996454861,1
9.64826216040928,3.2227800945323,1
9.65123227369124,3.22512916801279,1
9.65214794480875,3.22585180040555,1
9.65432017863756,3.22756311426683,1
9.65649243142451,3.22927024587246,1
9.65882753520851,3.23110066542685,1
9.66129258537383,3.23302765493562,1
9.66401592074646,3.235150215014,1
9.66692630585214,3.23741118386429,1
9.67005271390455,3.23983145186211,1
9.67327381001457,3.2423157572732,1
9.67588470518584,3.24432251543895,1
9.67841388034796,3.246260533126,1
9.68094310859141,3.24819273880373,1
9.68365430595914,3.25025744127895,1
9.68649111045357,3.25241055648642,1
9.68775459534821,3.2533671426622,1
9.69092667291948,3.25576221795191,1
9.69368386853833,3.25783645373758,1
9.69675239258562,3.26013658220745,1
9.69962588835942,3.2622825484424,1
9.70314267431641,3.26489840474936,1
9.70642088807082,3.26732633472879,1
9.70986431619802,3.26986570651507,1
9.71149888081228,3.27106719591532,1
9.71426142842058,3.27309204711534,1
9.71702408773604,3.27510971908354,1
9.72010244241734,3.27734937618062,1
9.72337386835202,3.27971956017553,1
9.72687465131734,3.28224453074398,1
9.73028169547408,3.2846905502381,1
9.73390274810434,3.28727790611509,1
9.73525114528461,3.28823812883947,1
9.73753697512172,3.28986187947772,1
9.73982290265081,3.29148060958034,1
9.74228702531472,3.29321981091182,1
9.74485571140476,3.29502648827701,1
9.74713100420629,3.29662140259206,1
9.74993998803347,3.29858339680856,1
9.75271219441766,3.30051207657868,1
9.75631995951726,3.30301069278018,1
9.75901401116274,3.30486808530143,1
9.76107879880007,3.30628675278738,1
9.76314371365301,3.30770126019692,1
9.76537759806335,3.30922672253442,1
9.76791264700772,3.31095179634972,1
9.77090112352942,3.31297714811656,1
9.77388023087433,3.31498721548224,1
9.77643464315561,3.31670361015603,1
9.77878466758533,3.31827684910408,1
9.78122416966715,3.31990407590352,1
9.78279268899895,3.32094714131114,1
9.78543910283784,3.32270133965939,1
9.78811224266265,3.32446601485824,1
9.7910247928929,3.32638043585162,1
9.79414461645777,3.32842147093659,1
9.79468899008182,3.32877658605309,1
9.79740664504115,3.33054486199503,1
9.80029187753393,3.33241386082838,1
9.80315781763302,3.33426186603953,1
9.80609816795325,3.33614903063825,1
9.80659030582053,3.33646401835907,1
9.80905113118246,3.33803527676715,1
9.81162135652158,3.33966967430264,1
9.81434348872076,3.34139317353186,1
9.81719798636576,3.34319217907966,1
9.81849691167569,3.344007989759,1
9.82169836595413,3.34601117358961,1
9.82429547589085,3.34762831672537,1
9.8272256768018,3.34944435457082,1
9.830409079203,3.35140706781238,1
9.83375121161905,3.353456131466,1
9.83695105467779,3.35540687895272,1
9.84027294505573,3.35742053764316,1
9.84232707573488,3.35865983662022,1
9.84440579523018,3.35990939484179,1
9.8464847013297,3.36115445477286,1
9.84870682436507,3.3624801816535,1
9.85119251085839,3.36395688966855,1
9.85391843087803,3.36556870146455,1
9.85425116406708,3.3657648973309,1
9.85591490425378,3.3667441356128,1
9.85845076893937,3.368230957346,1
9.86083858709189,3.36962464309147,1
