SNO,SNH,fallo
7.75063579828218,0.261783228710681,0
7.75234816378221,0.262384239542316,0
7.75423682127408,0.263046135005872,0
7.75467778708318,0.263200527178945,0
7.75678989821047,0.263939258980139,0
7.75904745005677,0.264727477336437,0
7.76141064978859,0.265551080892578,0
7.76305109456059,0.266121908450271,0
7.76466453170274,0.266682640057269,0
7.76628305490772,0.267244453090137,0
7.76787521467589,0.267796453322955,0
7.76954179274318,0.268373560703642,0
7.77156444137677,0.269073029833529,0
7.77357677556573,0.269767925504522,0
7.77531029709333,0.270365749503851,0
7.77700564610229,0.270949709964249,0
7.77877570181199,0.271558675182414,0
7.7802162172944,0.272053724496223,0
7.78231639497759,0.272774615010332,0
7.78538802880709,0.273827155604931,0
7.78900480424573,0.275063810344231,0
7.79055230089842,0.275592064054826,0
7.79210390535919,0.276121205678291,0
7.79379476895934,0.276697259161556,0
7.79564578261478,0.277327189182512,0
7.79768887426178,0.278021667248112,0
7.79792857879788,0.278103090701564,0
7.7991285254547,0.278510517044251,0
7.80182234788193,0.27942411970886,0
7.80457703834409,0.280356886958055,0
7.80698591243145,0.281171354253593,0
7.80860168641728,0.281717046537915,0
7.8102215785282,0.282263637201663,0
7.81196364932877,0.282850909924089,0
7.81387366033752,0.283494157145007,0
7.81617517179983,0.284268375005185,0
7.81794213137027,0.284862129877988,0
7.81971381622215,0.285456919787734,0
7.8213643500077,0.286010544492735,0
7.82323996856628,0.28663909764666,0
7.82549471897946,0.28739391225243,0
7.82775771111162,0.288150627978774,0
7.83029520347375,0.288998126202401,0
7.83298410530716,0.289895050409112,0
7.83494291171134,0.290547710568285,0
7.83732444210879,0.291340402953965,0
7.83971388139242,0.292134839857091,0
7.8421646696395,0.292948763488577,0
7.84451810363394,0.293729499803704,0
7.84689877826782,0.294518432598934,0
7.84945407812206,0.29536430744333,0
7.85215513287966,0.29625740309592,0
7.85421864450602,0.296938995106193,0
7.85618542354184,0.297588077028235,0
7.85815719660339,0.298238265976361,0
7.86029408209954,0.298942295683111,0
7.86253235090408,0.299679061038729,0
7.86404288041325,0.300175896961619,0
7.86588571829461,0.300781622245415,0
7.86773277674542,0.301388284832202,0
7.86963793528432,0.302013563066547,0
7.87165938380832,0.302676494564871,0
7.87398915394763,0.30343989126818,0
7.87640875800896,0.304231997479949,0
7.87960131980102,0.305276029959589,0
7.88283038525637,0.306330726600018,0
7.88405580435082,0.306730649450676,0
7.8859588986456,0.307351378628253,0
7.88786623025262,0.307973057708116,0
7.88980149201098,0.308603402367778,0
7.89182618995892,0.309262410033151,0
7.89424258210568,0.310048288455234,0
7.89670809348486,0.310849454547549,0
7.89916020852014,0.311645586947672,0
7.90184686650034,0.312517098884843,0
7.90455136293449,0.313393594104096,0
7.90662869803859,0.31406629277639,0
7.90871086078129,0.314740087985905,0
7.91058445599658,0.315345994163388,0
7.91249410252207,0.315963176549904,0
7.91466170466959,0.316663264296691,0
7.91498100608505,0.316766350214658,0
7.91657917243397,0.317282156654692,0
7.91856470254653,0.317922617570654,0
7.92036224570644,0.318502092822098,0
7.92249769262211,0.319190072388985,0
7.92487237350824,0.319954587883019,0
7.92553004956019,0.320166223554946,0
7.92771393200226,0.320868674576623,0
7.92990278828968,0.321572254488732,0
7.93190056514904,0.322214006363239,0
7.93383473711084,0.32283495831995,0
7.93619702406218,0.323592866594375,0
7.93862227809071,0.324370424913392,0
7.94085549660183,0.325085924751911,0
7.94293184019862,0.325750745568874,0
7.94510111205708,0.326444894305788,0
7.9469804538908,0.327045918148785,0
7.94952278120091,0.32785845594276,0
7.95195816406673,0.328636265924538,0
7.95465289249458,0.329496286395533,0
7.95754736193597,0.330419336640577,0
7.95787885676023,0.330525003703292,0
7.95953788911012,0.331053691145375,0
7.96383669965793,0.332422489424196,0
7.96810090991101,0.333778702312324,0
7.9688907436101,0.33402973574833,0
7.97139335536959,0.334824795562651,0
7.97390166227646,0.335621138520715,0
7.97637373945182,0.336405467996964,0
7.9787580235117,0.337161465938869,0
7.98001461842399,0.337559714120787,0
7.98212343974204,0.33822776675402,0
7.98423617508907,0.338896698637953,0
7.98660080513427,0.339644959921292,0
7.98920572235622,0.340468741299259,0
7.99124897806949,0.341114526339848,0
7.99427191451249,0.342069344562552,0
7.99760309080263,0.343120698064328,0
8.00114546081576,0.344237766877604,0
8.00259231217843,0.344693747924061,0
8.00496651104323,0.345441641378867,0
8.0073453500608,0.346190569132779,0
8.00986959065037,0.346984808824306,0
8.0125136728976,0.347816246491238,0
8.01404310308341,0.34829694267658,0
8.01637120108438,0.349028327223954,0
8.01870361681883,0.349760669742533,0
8.02129085231527,0.350572558062932,0
8.02410054421228,0.351453705626098,0
8.02559982582126,0.351923662932406,0
8.02883384040193,0.352936833608246,0
8.03203090474903,0.353937697865923,0
8.03536382442498,0.354980325464562,0
8.03726094820324,0.355573449767818,0
8.03932174910311,0.356217462740936,0
8.0413857209097,0.35686217158206,0
8.04364046889556,0.357566136014744,0
8.04619794603447,0.358364194475599,0
8.04902493094729,0.359245833175739,0
8.05202691560807,0.360181454731601,0
8.05453977667522,0.360964165021609,0
8.05683403259261,0.361678413963732,0
8.05923254593749,0.362424744795489,0
8.06089123119038,0.362940644217328,0
8.0635341739591,0.363762300335592,0
8.06602509999996,0.364536275337791,0
8.06869269323969,0.365364693108819,0
8.07147311355019,0.366227655367949,0
8.07286079011864,0.36665816239074,0
8.07590272160913,0.367601443130644,0
8.07848397073239,0.368401402525487,0
8.08131165314664,0.369277244743785,0
8.08426238163868,0.370190655752852,0
8.08493238655611,0.370397981709721,0
8.08718408076981,0.371094536565948,0
8.08943923082581,0.371791839785033,0
8.09186759136024,0.372542343011829,0
8.09455919598696,0.373373772343606,0
8.09710456703971,0.374159614841364,0
8.10024681285631,0.375129177935692,0
8.10285274659294,0.37593279482028,0
8.1058067623286,0.376843247432541,0
8.10898294481152,0.37782157675653,0
8.10937586973027,0.37794256282286,0
8.11134198362488,0.378547810323446,0
8.11423803333482,0.379438900522698,0
8.11708386131948,0.38031404263788,0
8.11977246999619,0.381140387693223,0
8.1217448255532,0.381746315301617,0
8.12423342563277,0.382510505263003,0
8.12647310564864,0.38319794081521,0
8.12907934724952,0.383997509918964,0
8.13194170026769,0.384875185706667,0
8.1342099586057,0.385570350536565,0
8.13753314301262,0.386588274433105,0
8.14089253622496,0.387616627592687,0
8.14452360566043,0.388727398642177,0
8.14676978657226,0.389414135406876,0
8.14956691390105,0.390268903948789,0
8.1523686059824,0.391124610436322,0
8.15512159523561,0.391964997489355,0
8.15764467175908,0.392734814660531,0
8.15942282113309,0.39327712544312,0
8.16216743055052,0.394113834621209,0
8.16456621857258,0.394844762639225,0
8.16725606265607,0.395663983818688,0
8.17024199215508,0.396572894516057,0
8.17216756835202,0.397158764889923,0
8.17560141349773,0.398203010601552,0
8.17862806208404,0.399122868087213,0
8.18164626304241,0.400039638431026,0
8.1846343674224,0.400946756678883,0
8.18500252904402,0.40105848680048,0
8.18684442393189,0.401617351731948,0
8.18934652752066,0.402376228064571,0
8.19210776442812,0.403213286855219,0
8.19517011296456,0.404141122324549,0
8.19792619912887,0.404975713156979,0
8.2014409068684,0.40603940641297,0
8.20557604192863,0.407289975621745,0
8.21009344081275,0.40865505240946,0
8.21093706997957,0.408909855008971,0
8.21487132178872,0.410097595852277,0
8.21998792073621,0.411640986797623,0
8.2240336287768,0.412860312622176,0
8.22633012436036,0.413552040436422,0
8.22862918043006,0.41424424425599,0
8.23112071970371,0.41499406786542,0
8.23382879944942,0.415808665744574,0
8.23682488123302,0.416709418470011,0
8.23721435887779,0.41682647562909,0
8.23916281845294,0.417411956342597,0
8.24233400786256,0.418364394856574,0
8.24570833269934,0.419377227412546,0
8.24934068678367,0.420466800117743,0
8.25047619860573,0.420807261002503,0
8.2532186710844,0.421629240969793,0
8.25596433294529,0.422451756820294,0
8.25851875386636,0.42321660534772,0
8.26099049913869,0.423956352643764,0
8.26381381401624,0.424800901310195,0
8.26675226512684,0.425679418903825,0
8.26969583306444,0.426558983257156,0
8.27259215928255,0.427423959323082,0
8.27561423286288,0.428325989968795,0
8.27722520226444,0.428806624785385,0
8.27964016881329,0.429526861535151,0
8.28205744928812,0.430247461873038,0
8.28464898948194,0.431019646657487,0
8.28755881324888,0.431886220422915,0
8.29070870703571,0.432823754874736,0
8.29411001768733,0.433835496570102,0
8.29846016387018,0.435128529516863,0
8.3032490602909,0.436550746771679,0
8.30426267475563,0.436851606890719,0
8.30722566893188,0.437730748448168,0
8.31019191409496,0.438610359115124,0
8.3133089942512,0.439534163591438,0
8.31657568120715,0.440501717924492,0
8.31788545398996,0.440889487802234,0
8.32057134445737,0.441684365864408,0
8.32325981777242,0.442479599036153,0
8.32626316582976,0.443367485310511,0
8.32954717131759,0.444337756522813,0
8.33157539603397,0.444936696377816,0
8.33405906715308,0.445669811590206,0
8.33654487277635,0.446403204656868,0
8.33894498963598,0.447110981996938,0
8.34176626435545,0.447942534671356,0
8.34487398496195,0.448857987895553,0
8.34533085551511,0.448992523330384,0
8.3476162592864,0.449665330143171,0
8.35089940073143,0.450631338642447,0
8.35413695325647,0.451583325763231,0
8.35718041985335,0.452477691557606,0
8.3591501910059,0.453056251463037,0
8.36227460261652,0.453973491027527,0
8.36552522157454,0.454927180757785,0
8.3689355131473,0.455927056396464,0
8.37254159134331,0.45698359858585,0
8.37303176564312,0.457127155816921,0
8.37548376445528,0.457845061345169,0
8.3800252157162,0.459173795064438,0
8.38470085485685,0.460540524327696,0
8.3869739477514,0.461204503823046,0
8.3898254906201,0.462037019607685,0
8.39267947434538,0.462869766465243,0
8.39580214275398,0.463780358027019,0
8.39921179253411,0.464773973480489,0
8.40097511146883,0.465287555457862,0
8.40489325702484,0.466428084800974,0
8.40826554094938,0.467408983900629,0
8.41163647212845,0.468388807092239,0
8.41503363737472,0.46937556340366,0
8.41807942119143,0.470259663281605,0
8.42058109336204,0.470985403670937,0
8.42327236600023,0.471765723393424,0
8.42629843933944,0.472642590343941,0
8.42914791311304,0.473467773215441,0
8.43268942062461,0.474492670595665,0
8.43804310504182,0.476040542042529,0
8.44331633400543,0.477563423500442,0
8.44582491440621,0.478287283959482,0
8.4483349717193,0.479011179073744,0
8.45111939466974,0.479813741286999,0
8.45401281920042,0.480647208039053,0
8.4570219293641,0.481513442106031,0
8.45753324986343,0.481660579668773,0
8.46009054933453,0.482396221100015,0
8.46365550061962,0.483421038695077,0
8.4674135263429,0.484500488527432,0
8.47178709695474,0.485755616489494,0
8.47607328563133,0.486984482974541,0
8.48068121550741,0.488304279723564,0
8.48558055107853,0.489706039487008,0
8.4860751299008,0.489847458253458,0
8.48854860295876,0.49055447951828,0
8.4924895555842,0.491680145379503,0
8.49659120787126,0.492850635549723,0
8.50039553163517,0.493935290849858,0
8.50504049756766,0.495258329834445,0
8.5119122965372,0.497213021984771,0
8.51474650612693,0.498018300175858,0
8.5176678050853,0.498847760058189,0
8.52059027939888,0.499676980052404,0
8.52374935825702,0.50057268644874,0
8.52720402586018,0.501551429353758,0
8.52912627571588,0.502095671700159,0
8.53207766241568,0.502930801441799,0
8.53503017029262,0.503765652982156,0
8.53771443599169,0.504524137706903,0
8.54029484417868,0.505252808567776,0
8.54353308142586,0.506166590922945,0
8.54680491942283,0.50708911727642,0
8.55006677817548,0.508008088932089,0
8.55321830500291,0.508895271040982,0
8.55631038203788,0.509765041097525,0
8.55796518323576,0.51023024386373,0
8.56131701766031,0.511171929984611,0
8.56429525461569,0.512007988193785,0
8.56759360941168,0.512933175336764,0
8.57114855648039,0.513929467624626,0
8.57242086029774,0.51428581757505,0
8.57651879106691,0.515432785628478,0
8.58148590995156,0.516821406298335,0
8.58689841110306,0.518332500682791,0
8.58965297033396,0.519100714206636,0
8.59240824774137,0.519868571629627,0
8.595296668236,0.520672934630106,0
8.59830691369469,0.521510567836788,0
8.60139615359447,0.522369483950652,0
8.60487573875349,0.52333607934365,0
8.60796784260857,0.524194277155213,0
8.61144672365053,0.525158965571489,0
8.61518827585811,0.526195474559449,0
8.61591242522837,0.526395960866618,0
8.61953379758362,0.527397968721684,0
8.62370218431598,0.528550095580764,0
8.62806712752666,0.529755124852909,0
8.63044558298779,0.530411128248921,0
8.63491734449264,0.531643304793089,0
8.63991409000707,0.533018302342985,0
8.64499400334988,0.534414186868755,0
8.647856612625,0.53519989648403,0
8.65071973792246,0.53598510107043,0
8.65361497348253,0.536778451768793,0
8.65663884271021,0.537606339339339,0
8.6595560822141,0.538404342083298,0
8.66288872055762,0.539315141987253,0
8.66619059541958,0.540216653587914,0
8.66981246563271,0.541204521004647,0
8.673693616638,0.542261926198172,0
8.67413060519691,0.54238090531094,0
8.67631570697482,0.542975610332596,0
8.67975031521202,0.543909595720263,0
8.68312060329652,0.5448251483696,0
8.68642081659384,0.545720756938619,0
8.68871691499838,0.546343337829591,0
8.69233765583529,0.547324201564245,0
8.69544844415512,0.548166044846088,0
8.69878699891933,0.549068624349948,0
8.70228508320419,0.550013326618601,0
8.70331356532183,0.550290884830933,0
8.70630049923949,0.551096465928331,0
8.70928778968779,0.551901385335754,0
8.71251090460493,0.552768993913874,0
8.71587020810538,0.553672315839552,0
8.7179190448893,0.554222775323202,0
8.72160472616349,0.555212093410922,0
8.72498839111869,0.556119308497825,0
8.72871638225235,0.557117690522463,0
8.73253186038139,0.558138245404258,0
8.73554702097668,0.558943830062352,0
8.73856241804896,0.55974867718277,0
8.74162211915993,0.560564528064147,0
8.74481776926599,0.56141574206736,0
8.74715053661735,0.562036538878156,0
8.75064196603749,0.562964770553552,0
8.75546420529152,0.564245012195146,0
8.76027176776794,0.565519268525365,0
8.76177361645866,0.565916907769855,0
8.76455122679155,0.566651785263224,0
8.76732893421329,0.567385984496809,0
8.77029710478417,0.568169745957352,0
8.77360670043339,0.569042708013367,0
8.77639966072038,0.569778612815629,0
8.780226709459,0.57078581218558,0
8.78364540875913,0.571684391171401,0
8.78700948835561,0.572567548748999,0
8.79014645250143,0.573390127030411,0
8.79102724808596,0.573620923929001,0
8.79432602922773,0.574484661310267,0
8.79716674883946,0.575227637695627,0
8.8004409766127,0.576083046206419,0
8.80401372391607,0.577015279529749,0
8.80565497502897,0.577443120644083,0
8.80863345477012,0.578218890789843,0
8.81161187116875,0.578993791482845,0
8.81439025521389,0.579715877784798,0
8.81729503712855,0.580470015145408,0
8.82028145573769,0.581244492536963,0
8.8236140124344,0.582107708665272,0
8.82667170215597,0.582898771552821,0
8.83010739170766,0.583786532369662,0
8.83380727690435,0.584741258324378,0
8.83490532203974,0.585024339627923,0
8.83916876703201,0.586122341962925,0
8.8429917875106,0.587105378544607,0
8.84693709105356,0.58811832541537,0
8.84952522332407,0.588781972767691,0
8.85341348752171,0.589777729588164,0
8.85959910171996,0.591358664768784,0
8.86413982645598,0.592516714009424,0
8.86672835337418,0.593175937437885,0
8.86931666539821,0.593834417744654,0
8.87205981997779,0.594531537237827,0
8.87499631790924,0.595276929177161,0
8.87825296229324,0.596102540273155,0
8.87874781568763,0.596227896966637,0
8.88122195286973,0.59685426482387,0
8.88382726823675,0.59751315164038,0
8.88645140624334,0.59817608023192,0
8.88950384057565,0.598946298152283,0
8.89285137906238,0.599789850608154,0
8.89334968969381,0.599915319603167,0
8.89584119582794,0.600542258355971,0
8.89895109349898,0.6013238789329,0
8.90185894126906,0.602053786308561,0
8.90440732529739,0.602692721291485,0
8.90729888718922,0.603416856058461,0
8.9079485617127,0.603579430788749,0
8.91119681919237,0.604391594475514,0
8.91414544515976,0.605127855715278,0
8.91683238970473,0.605797956839489,0
8.91967671402262,0.606506453425567,0
8.92254362982408,0.607219686208943,0
8.92597774351829,0.608072845270968,0
8.92886103720453,0.608788162756062,0
8.93158893889006,0.60946408780869,0
8.9345575196818,0.610198716722086,0
8.93713370168681,0.610835449840429,0
8.94067692911306,0.611709996991126,0
8.9437529630761,0.612468097679787,0
8.94664252512669,0.613179279459739,0
8.94965657617475,0.613920104302669,0
8.95171759807892,0.614426096454316,0
